time,ton,thrust,mfr,vl,anomaly_code
2021-08-23 16:00:24.640,1,0.9053432623479823,1368.3284261397032,0.0,
2021-08-23 16:00:24.650,1,1.137341420194423,1371.1417044738894,0.0,
2021-08-23 16:00:24.660,1,0.8867808090161309,1364.6166138825647,0.0,
2021-08-23 16:00:24.670,1,1.1991408046827303,1363.9178303865742,0.0,
2021-08-23 16:00:24.680,1,1.1671318116174405,1349.3876460189028,0.0,
2021-08-23 16:00:24.690,1,1.0744681197629875,1338.1498066813338,0.0,
2021-08-23 16:00:24.700,1,1.0118871719905125,1347.7011431888302,0.0,
2021-08-23 16:00:24.710,0,1.086221876049382,1343.235139860641,0.0,
2021-08-23 16:00:24.720,0,1.0413828497585988,1330.4898785559246,0.0,
2021-08-23 16:00:24.730,0,0.9921592566043088,1341.2053402765134,0.0,
2021-08-23 16:00:24.740,0,1.1448629721300174,1338.0888898078376,0.0,
2021-08-23 16:00:24.750,0,1.0942536707012769,1328.7775271285918,0.0,
2021-08-23 16:00:24.760,0,0.8168677407702085,1329.9843076460804,0.0,
2021-08-23 16:00:24.770,0,0.8008197461842471,1319.4121277316585,0.0,
2021-08-23 16:00:24.780,0,0.9038287639565146,1318.837476025258,0.0,
2021-08-23 16:00:24.790,0,0.8789341773560909,1312.3839048168386,0.0,
2021-08-23 16:00:24.800,0,1.1296235325513626,1312.772760612167,0.0,
2021-08-23 16:00:24.810,0,0.9430771460977816,1288.500457101727,0.0,
2021-08-23 16:00:24.820,0,1.075550114941062,1254.8430290861286,0.0,
2021-08-23 16:00:24.830,0,0.7827299318133338,1213.887411362029,0.0,
2021-08-23 16:00:24.840,0,0.9925725390865604,1174.9639449820036,0.0,
2021-08-23 16:00:24.850,0,0.8668542120719755,1125.287505336462,0.0,
2021-08-23 16:00:24.860,0,0.7777949379455086,1065.3400008159108,0.0,
2021-08-23 16:00:24.870,0,0.8471059763376972,1005.728065882768,0.0,
2021-08-23 16:00:24.880,0,0.5788423653293704,950.3445669757792,0.0,
2021-08-23 16:00:24.890,0,0.6419905923820605,883.3102281079152,0.0,
2021-08-23 16:00:24.900,0,0.7204622228563305,816.2007899598552,0.0,
2021-08-23 16:00:24.910,0,0.5928173419994867,753.5211633221534,0.0,
2021-08-23 16:00:24.920,0,0.5905659077029761,688.4422380778583,0.0,
2021-08-23 16:00:24.930,0,0.4147728691916164,626.5216330009688,0.0,
2021-08-23 16:00:24.940,0,0.4504110490565116,558.8822769375936,0.0,
2021-08-23 16:00:24.950,0,0.355043960758274,500.7559761566128,0.0,
2021-08-23 16:00:24.960,0,0.3518254829295055,438.3642065212648,0.0,
2021-08-23 16:00:24.970,0,0.3301039783952799,383.90558231282927,0.0,
2021-08-23 16:00:24.980,0,0.2538415087912107,329.6332616717693,0.0,
2021-08-23 16:00:24.990,1,0.2389945636579634,280.8402570920229,1.0,
2021-08-23 16:00:25.000,1,0.1743485531392189,231.80375449370084,1.0,
2021-08-23 16:00:25.010,1,0.1189507399486461,188.2633923137965,1.0,
2021-08-23 16:00:25.020,1,0.1032932202362761,145.57573317920102,1.0,
2021-08-23 16:00:25.030,1,0.08681584598518599,107.38681981379564,1.0,
2021-08-23 16:00:25.040,1,0.0679684242170216,73.55357192056049,2.0,
2021-08-23 16:00:25.050,1,0.0372627746806964,42.2575567185021,2.0,
2021-08-23 16:00:25.060,1,0.013473103678458,13.775477932891755,2.0,
2021-08-23 16:00:25.070,1,-0.0107734063803436,0.0,2.0,
2021-08-23 16:00:25.080,1,-0.0326750877908909,0.0,2.0,
2021-08-23 16:00:25.090,1,-0.0299474273019904,0.0,2.0,
2021-08-23 16:00:25.100,1,-0.0381767702407647,0.0,2.0,
2021-08-23 16:00:25.110,1,-0.0366834346970653,0.0,2.0,
2021-08-23 16:00:25.120,1,-0.0242278340277787,0.0,2.0,
2021-08-23 16:00:25.130,1,-0.0184542520402399,0.0,2.0,
2021-08-23 16:00:25.140,1,0.0064201872412635,5.367195732653549,2.0,
2021-08-23 16:00:25.150,1,0.0175875855538963,29.07821847036837,2.0,
2021-08-23 16:00:25.160,1,0.0449493833782235,56.01636772674631,2.0,
2021-08-23 16:00:25.170,1,0.072221345994465,85.36245007056817,2.0,
2021-08-23 16:00:25.180,1,0.0841259504722819,116.8193399515125,1.0,
2021-08-23 16:00:25.190,1,0.1449487028825198,152.70012080161277,1.0,
2021-08-23 16:00:25.200,1,0.1711774317344753,193.86242499207282,1.0,
2021-08-23 16:00:25.210,1,0.1695396533681073,238.5859886123867,1.0,
2021-08-23 16:00:25.220,1,0.2285511517497386,284.319077636631,1.0,
2021-08-23 16:00:25.230,1,0.2320495173894036,327.1031129106399,0.0,
2021-08-23 16:00:25.240,1,0.227311924005662,386.5938020350016,0.0,
2021-08-23 16:00:25.250,1,0.3572095641362471,432.7659642177645,0.0,
2021-08-23 16:00:25.260,1,0.370485906412676,489.782313565727,0.0,
2021-08-23 16:00:25.270,1,0.4479165760931718,547.9870084254632,0.0,
2021-08-23 16:00:25.280,1,0.4626107982590943,605.4284881960451,0.0,
2021-08-23 16:00:25.290,1,0.4724943722118819,663.0919043127333,0.0,
2021-08-23 16:00:25.300,1,0.5703548037278865,718.046145069243,0.0,
2021-08-23 16:00:25.310,1,0.6593174919241197,772.0161708351558,0.0,
2021-08-23 16:00:25.320,1,0.5792106351701942,830.4395405424465,0.0,
2021-08-23 16:00:25.330,1,0.7543815718513331,874.9928009610437,0.0,
2021-08-23 16:00:25.340,1,0.6773616438224256,935.8079611635353,0.0,
2021-08-23 16:00:25.350,1,0.6046749570637837,983.9584491119896,0.0,
2021-08-23 16:00:25.360,1,0.8381707714284518,1017.2318305949118,0.0,
2021-08-23 16:00:25.370,1,0.8947134955664998,1055.9503357564329,0.0,
2021-08-23 16:00:25.380,1,0.8334150346375603,1104.6032197183251,0.0,
2021-08-23 16:00:25.390,1,0.8067411614110979,1134.2999913911528,0.0,
2021-08-23 16:00:25.400,1,0.8013222305285026,1179.6247888244486,0.0,
2021-08-23 16:00:25.410,1,0.7429021228356992,1201.3020517532316,0.0,
2021-08-23 16:00:25.420,1,0.7317513438889417,1226.298219136373,0.0,
2021-08-23 16:00:25.430,1,0.8369356047356331,1251.8456961778086,0.0,
2021-08-23 16:00:25.440,1,1.0658487840573565,1289.174765652806,0.0,
2021-08-23 16:00:25.450,1,0.953411290885937,1302.300811179281,0.0,
2021-08-23 16:00:25.460,1,0.9715545005042368,1315.2548276041068,0.0,
2021-08-23 16:00:25.470,1,1.0638221521566056,1334.3155330091245,0.0,
2021-08-23 16:00:25.480,1,0.8725460821155917,1336.0364281878647,0.0,
2021-08-23 16:00:25.490,1,1.1003490778001668,1357.475362379455,0.0,
2021-08-23 16:00:25.500,1,1.0468087197877496,1365.8666305434467,0.0,
2021-08-23 16:00:25.510,1,0.8322250245166533,1362.6388219434195,0.0,
2021-08-23 16:00:25.520,1,0.8428436202287269,1370.8400183281794,0.0,
2021-08-23 16:00:25.530,1,1.1582951019123409,1369.9811468011565,0.0,
2021-08-23 16:00:25.540,1,1.1743044073747326,1368.084292868396,0.0,
2021-08-23 16:00:25.550,1,0.9384660973807052,1383.2944715428628,0.0,
2021-08-23 16:00:25.560,1,1.2368805067580733,1386.870412813659,0.0,
2021-08-23 16:00:25.570,1,0.9995577264113948,1378.0596255889277,0.0,
2021-08-23 16:00:25.580,1,1.1769998938190571,1370.553597490644,0.0,
2021-08-23 16:00:25.590,1,1.234120863058243,1366.624219534818,0.0,
2021-08-23 16:00:25.600,1,1.1844701744396895,1358.807285086203,0.0,
2021-08-23 16:00:25.610,1,0.9870333011196718,1359.2944913134822,0.0,
2021-08-23 16:00:25.620,1,0.9356859734415688,1361.6990998753945,0.0,
2021-08-23 16:00:25.630,1,1.248961679941939,1351.9092767981306,0.0,
2021-08-23 16:00:25.640,1,1.3133259427721828,1345.1810120263278,0.0,
2021-08-23 16:00:25.650,1,0.8918245790804441,1355.8296384436755,0.0,
2021-08-23 16:00:25.660,1,1.190325435494584,1340.3827223514784,0.0,
2021-08-23 16:00:25.670,1,1.0910710641629078,1336.1779513882548,0.0,
2021-08-23 16:00:25.680,1,1.1978656272163923,1329.9502210661094,0.0,
2021-08-23 16:00:25.690,1,1.0580631059824432,1328.0806715885471,0.0,
2021-08-23 16:00:25.700,0,1.1143224665376836,1321.1205753316228,0.0,
2021-08-23 16:00:25.710,0,1.0481341340653192,1334.9921632135733,0.0,
2021-08-23 16:00:25.720,0,0.9628445607603168,1314.7177847969865,0.0,
2021-08-23 16:00:25.730,0,1.1989517843139963,1303.9567074143906,0.0,
2021-08-23 16:00:25.740,0,1.1579759202703832,1314.7293992705659,0.0,
2021-08-23 16:00:25.750,0,1.0724509767811892,1305.1249704696822,0.0,
2021-08-23 16:00:25.760,0,1.1188362603084192,1307.1560747293408,0.0,
2021-08-23 16:00:25.770,0,1.3046098933124397,1306.6044371627838,0.0,
2021-08-23 16:00:25.780,0,1.0819334678422368,1293.5138009072582,0.0,
2021-08-23 16:00:25.790,0,1.0579906408700692,1295.6577014494228,0.0,
2021-08-23 16:00:25.800,0,0.9497759175480044,1276.4095078741734,0.0,
2021-08-23 16:00:25.810,0,0.9993781524315026,1249.8775136081865,0.0,
2021-08-23 16:00:25.820,0,0.9741588882633344,1193.2194503053904,0.0,
2021-08-23 16:00:25.830,0,1.0587253721914132,1163.7365718499254,0.0,
2021-08-23 16:00:25.840,0,0.9254273599419796,1116.3282235598112,0.0,
2021-08-23 16:00:25.850,0,0.9028475131686212,1056.5958958779524,0.0,
2021-08-23 16:00:25.860,0,0.9332353533673592,992.3785966990407,0.0,
2021-08-23 16:00:25.870,0,0.7789941381350896,932.2270843383507,0.0,
2021-08-23 16:00:25.880,0,0.8790066074854724,868.7088077364333,0.0,
2021-08-23 16:00:25.890,0,0.8154172438135477,798.4338859038739,0.0,
2021-08-23 16:00:25.900,0,0.5534871845479071,744.0660778251596,0.0,
2021-08-23 16:00:25.910,0,0.4958482698573533,680.0541378003766,0.0,
2021-08-23 16:00:25.920,0,0.5150589283935902,616.5819942063598,0.0,
2021-08-23 16:00:25.930,0,0.5304642381261067,554.062266137025,0.0,
2021-08-23 16:00:25.940,0,0.4018501303047548,495.4278887165249,0.0,
2021-08-23 16:00:25.950,0,0.3570467364910418,433.68016509973984,0.0,
2021-08-23 16:00:25.960,0,0.3596826009997088,376.79009860194975,0.0,
2021-08-23 16:00:25.970,0,0.2192905069683038,327.8251195152148,0.0,
2021-08-23 16:00:25.980,0,0.1938826131581063,277.59866103217547,1.0,
2021-08-23 16:00:25.990,1,0.1770859153448787,228.53409241535422,1.0,
2021-08-23 16:00:26.000,1,0.1430273246601141,185.271007422807,1.0,
2021-08-23 16:00:26.010,1,0.1287758684282765,145.26022951157876,1.0,
2021-08-23 16:00:26.020,1,0.0793827944742488,105.81620190055786,1.0,
2021-08-23 16:00:26.030,1,0.061890193723657,72.33192651127216,2.0,
2021-08-23 16:00:26.040,1,0.0355940531280524,41.0387019302369,2.0,
2021-08-23 16:00:26.050,1,0.0122197196805287,13.195303103684163,2.0,
2021-08-23 16:00:26.060,1,-0.0117302235245192,0.0,2.0,
2021-08-23 16:00:26.070,1,-0.0239632735147696,0.0,2.0,
2021-08-23 16:00:26.080,1,-0.0388958878464545,0.0,2.0,
2021-08-23 16:00:26.090,1,-0.0335857887586048,0.0,2.0,
2021-08-23 16:00:26.100,1,-0.0453156900483125,0.0,2.0,
2021-08-23 16:00:26.110,1,-0.0235369134202986,0.0,2.0,
2021-08-23 16:00:26.120,1,-0.0350615452121131,0.0,2.0,
2021-08-23 16:00:26.130,1,-0.0204616303498428,0.0,2.0,
2021-08-23 16:00:26.140,1,0.0006310532840092,0.0,2.0,
2021-08-23 16:00:26.150,1,0.0124811472091917,24.975193021075977,2.0,
2021-08-23 16:00:26.160,1,0.0349929189303444,53.588149961501685,2.0,
2021-08-23 16:00:26.170,1,0.0622157644706915,83.60091066883649,2.0,
2021-08-23 16:00:26.180,1,0.0692794456419785,115.87123169502418,1.0,
2021-08-23 16:00:26.190,1,0.115301061087525,155.32120388480155,1.0,
2021-08-23 16:00:26.200,1,0.1434547780373539,197.3031056620385,1.0,
2021-08-23 16:00:26.210,1,0.1786263769427882,240.39246423537227,1.0,
2021-08-23 16:00:26.220,1,0.1702850467562545,289.40262203849767,1.0,
2021-08-23 16:00:26.230,1,0.2101288776103565,336.6276855018603,0.0,
2021-08-23 16:00:26.240,1,0.3275663137171907,389.2127864196051,0.0,
2021-08-23 16:00:26.250,1,0.387151301591099,448.32018110615616,0.0,
2021-08-23 16:00:26.260,1,0.3024584690834107,506.80909502379035,0.0,
2021-08-23 16:00:26.270,1,0.3662953661641914,556.1940856103337,0.0,
2021-08-23 16:00:26.280,1,0.4385939688939058,624.4575435614091,0.0,
2021-08-23 16:00:26.290,1,0.5505671789586736,679.3066559563645,0.0,
2021-08-23 16:00:26.300,1,0.429321467718084,741.0289264598738,0.0,
2021-08-23 16:00:26.310,1,0.6170037702718075,788.3833624163153,0.0,
2021-08-23 16:00:26.320,1,0.5718808447979796,848.3796083469106,0.0,
2021-08-23 16:00:26.330,1,0.752721611570403,889.5476486616931,0.0,
2021-08-23 16:00:26.340,1,0.6916582845323167,947.9652547495976,0.0,
2021-08-23 16:00:26.350,1,0.6986953157538442,995.275953816814,0.0,
2021-08-23 16:00:26.360,1,0.7738076838300442,1043.9779787106454,0.0,
2021-08-23 16:00:26.370,1,0.8951764396649875,1080.0545955145783,0.0,
2021-08-23 16:00:26.380,1,0.70885778631493,1119.5350977200912,0.0,
2021-08-23 16:00:26.390,1,0.9909788144044114,1162.3885024998278,0.0,
2021-08-23 16:00:26.400,1,0.7807812676212363,1196.6003265218335,0.0,
2021-08-23 16:00:26.410,1,1.0121567782810164,1225.8870890650949,0.0,
2021-08-23 16:00:26.420,1,0.8132692833635605,1257.5413453601625,0.0,
2021-08-23 16:00:26.430,1,0.9891709555243992,1273.24558906171,0.0,
2021-08-23 16:00:26.440,1,1.0523782520150515,1306.8032862767345,0.0,
2021-08-23 16:00:26.450,1,1.2402551534187376,1327.792045147183,0.0,
2021-08-23 16:00:26.460,1,0.8389850048830071,1348.1999231624372,0.0,
2021-08-23 16:00:26.470,1,0.93277375945773,1352.6969053923492,0.0,
2021-08-23 16:00:26.480,1,1.0400196819887109,1376.9188074332678,0.0,
2021-08-23 16:00:26.490,1,1.119954484693744,1371.2208022757798,0.0,
2021-08-23 16:00:26.500,1,1.08681204236688,1383.3856720165948,0.0,
2021-08-23 16:00:26.510,1,0.8885919075371399,1386.3420528170957,0.0,
2021-08-23 16:00:26.520,1,1.3285866742385826,1405.512137882607,0.0,
2021-08-23 16:00:26.530,1,1.3099430931189309,1399.1156812034174,0.0,
2021-08-23 16:00:26.540,1,1.2467764958301408,1401.8354253235943,0.0,
2021-08-23 16:00:26.550,1,1.0206410270816615,1397.943500388239,0.0,
2021-08-23 16:00:26.560,1,1.3140837837296966,1416.0348751814606,0.0,
2021-08-23 16:00:26.570,1,0.9212962637070558,1405.935034019025,0.0,
2021-08-23 16:00:26.580,1,1.2394868161496573,1405.9469714468219,0.0,
2021-08-23 16:00:26.590,1,1.1810537220813797,1389.2255983073942,0.0,
2021-08-23 16:00:26.600,1,0.9321045325548784,1402.4963075652945,0.0,
2021-08-23 16:00:26.610,1,0.8960613232648076,1403.8252180526356,0.0,
2021-08-23 16:00:26.620,1,1.0545810992731204,1390.160845404774,0.0,
2021-08-23 16:00:26.630,1,1.0132622305561203,1391.4264906719075,0.0,
2021-08-23 16:00:26.640,1,0.9065211872179436,1380.8543926679276,0.0,
2021-08-23 16:00:26.650,1,1.0940972266331157,1379.4846062671331,0.0,
2021-08-23 16:00:26.660,1,0.8517133121801866,1354.4085734679684,0.0,
2021-08-23 16:00:26.670,1,0.9990756939508668,1367.0142214273724,0.0,
2021-08-23 16:00:26.680,1,0.8350312848413278,1351.764001560521,0.0,
2021-08-23 16:00:26.690,0,0.8171296100474161,1363.0247435780645,0.0,
2021-08-23 16:00:26.700,0,1.0956693048273507,1349.570771739236,0.0,
2021-08-23 16:00:26.710,0,0.8235781394837632,1351.7612450586423,0.0,
2021-08-23 16:00:26.720,0,0.7380094375743341,1329.902202439009,0.0,
2021-08-23 16:00:26.730,0,1.0240357631079464,1339.7080786201195,0.0,
2021-08-23 16:00:26.740,0,0.7510909476085046,1337.1884192919715,0.0,
2021-08-23 16:00:26.750,0,0.8216487378545795,1326.9276584673923,0.0,
2021-08-23 16:00:26.760,0,0.7568658252369193,1338.4175172746902,0.0,
2021-08-23 16:00:26.770,0,0.8234001686461363,1321.5350334696784,0.0,
2021-08-23 16:00:26.780,0,0.9636423279911158,1312.2026233905615,0.0,
2021-08-23 16:00:26.790,0,0.655876366311093,1289.306845316444,0.0,
2021-08-23 16:00:26.800,0,0.843768332143773,1254.2592059715344,0.0,
2021-08-23 16:00:26.810,0,0.8209044250069756,1224.735185764346,0.0,
2021-08-23 16:00:26.820,0,0.7554473892939833,1178.5700202283533,0.0,
2021-08-23 16:00:26.830,0,0.5467402784699633,1120.6940754279576,0.0,
2021-08-23 16:00:26.840,0,0.5739380642470079,1058.1170251406936,0.0,
2021-08-23 16:00:26.850,0,0.5424452001441139,1005.0521750654624,0.0,
2021-08-23 16:00:26.860,0,0.6123471000346068,943.226581926089,0.0,
2021-08-23 16:00:26.870,0,0.4316144860963693,874.5684027660345,0.0,
2021-08-23 16:00:26.880,0,0.4302770171918955,809.2135173847113,0.0,
2021-08-23 16:00:26.890,0,0.4111646814510014,748.9812502374975,0.0,
2021-08-23 16:00:26.900,0,0.4286314549820807,680.6190822509361,0.0,
2021-08-23 16:00:26.910,0,0.3496374322829291,620.5180131440343,0.0,
2021-08-23 16:00:26.920,0,0.3199330891895403,555.7222548822722,0.0,
2021-08-23 16:00:26.930,0,0.2498903257156881,494.446371706763,0.0,
2021-08-23 16:00:26.940,0,0.2410711459939786,433.80033953135023,0.0,
2021-08-23 16:00:26.950,0,0.2291080809252198,380.112469332854,0.0,
2021-08-23 16:00:26.960,0,0.1865547137867434,325.56594785316935,0.0,
2021-08-23 16:00:26.970,0,0.1155127121856423,278.96330978359674,1.0,
2021-08-23 16:00:26.980,0,0.1214578394879446,228.52634634153893,1.0,
2021-08-23 16:00:26.990,1,0.0820903583728803,184.6505763902201,1.0,
2021-08-23 16:00:27.000,1,0.0756629636226912,143.4237709612611,1.0,
2021-08-23 16:00:27.010,1,0.0441745571371076,106.94343038200563,1.0,
2021-08-23 16:00:27.020,1,0.0273982109519545,71.18140209746407,2.0,
2021-08-23 16:00:27.030,1,0.0196948703919228,40.92089803920796,2.0,
2021-08-23 16:00:27.040,1,0.0059658024442853,12.711124347518867,2.0,
2021-08-23 16:00:27.050,1,-0.0085832848278882,0.0,2.0,
2021-08-23 16:00:27.060,1,-0.0187033755772642,0.0,2.0,
2021-08-23 16:00:27.070,1,-0.0312139590694906,0.0,2.0,
2021-08-23 16:00:27.080,1,-0.035292238218155,0.0,2.0,
2021-08-23 16:00:27.090,1,-0.0330142285424754,0.0,2.0,
2021-08-23 16:00:27.100,1,-0.0362874336462969,0.0,2.0,
2021-08-23 16:00:27.110,1,-0.0389431887637194,0.0,2.0,
2021-08-23 16:00:27.120,1,-0.0316377124901468,0.0,2.0,
2021-08-23 16:00:27.130,1,-0.0132751949739648,0.0,2.0,
2021-08-23 16:00:27.140,1,-0.0031874600455707,0.0,2.0,
2021-08-23 16:00:27.150,1,0.0087210715140824,22.055666018026137,2.0,
2021-08-23 16:00:27.160,1,0.0337740706374643,51.287973212260205,2.0,
2021-08-23 16:00:27.170,1,0.0471319514270652,83.62781000358812,2.0,
2021-08-23 16:00:27.180,1,0.0559294908917731,117.52281285224134,1.0,
2021-08-23 16:00:27.190,1,0.0809998387776994,154.99220500965785,1.0,
2021-08-23 16:00:27.200,1,0.1063312081418019,197.49149433404773,1.0,
2021-08-23 16:00:27.210,1,0.1609707877618374,242.3551244711409,1.0,
2021-08-23 16:00:27.220,1,0.1979551327158287,287.2609485311227,1.0,
2021-08-23 16:00:27.230,1,0.1769246480142581,341.86742107944696,0.0,
2021-08-23 16:00:27.240,1,0.2035861150640848,390.7424993240242,0.0,
2021-08-23 16:00:27.250,1,0.2229921754187188,444.2204545688716,0.0,
2021-08-23 16:00:27.260,1,0.2439268924623827,499.38200539032783,0.0,
2021-08-23 16:00:27.270,1,0.2975698612719121,557.3542918642739,0.0,
2021-08-23 16:00:27.280,1,0.3886660671944843,616.0549740124411,0.0,
2021-08-23 16:00:27.290,1,0.4288428706923837,663.2329184731246,0.0,
2021-08-23 16:00:27.300,1,0.3674082037762347,733.0274815095025,0.0,
2021-08-23 16:00:27.310,1,0.506435213623558,780.3852519965249,0.0,
2021-08-23 16:00:27.320,1,0.4927653934261723,832.6094122281595,0.0,
2021-08-23 16:00:27.330,1,0.5573657378113794,892.3268089251496,0.0,
2021-08-23 16:00:27.340,1,0.6078068654486871,932.4265170393808,0.0,
2021-08-23 16:00:27.350,1,0.6655890616261995,980.9270967506354,0.0,
2021-08-23 16:00:27.360,1,0.6923417193362725,1016.5576540188364,0.0,
2021-08-23 16:00:27.370,1,0.57945744002749,1062.787999872074,0.0,
2021-08-23 16:00:27.380,1,0.7441321534839396,1103.375714231894,0.0,
2021-08-23 16:00:27.390,1,0.7502384001048309,1143.7008600230306,0.0,
2021-08-23 16:00:27.400,1,0.7559378478428307,1163.6517059413475,0.0,
2021-08-23 16:00:27.410,1,0.6950500654350796,1206.6085688832707,0.0,
2021-08-23 16:00:27.420,1,0.8360222117809492,1227.2885432986493,0.0,
2021-08-23 16:00:27.430,1,0.8535041395646686,1250.033645464096,0.0,
2021-08-23 16:00:27.440,1,0.6110051687781415,1264.6286516135285,0.0,
2021-08-23 16:00:27.450,1,0.849520034851025,1291.7860615549844,0.0,
2021-08-23 16:00:27.460,1,0.6578845510368806,1317.3170137479592,0.0,
2021-08-23 16:00:27.470,1,0.8586835895464867,1323.3793650615264,0.0,
2021-08-23 16:00:27.480,1,0.6183074073359927,1328.1568971409006,0.0,
2021-08-23 16:00:27.490,1,0.8668655410770594,1342.817247085834,0.0,
2021-08-23 16:00:27.500,1,0.7689428581391801,1359.0262008964976,0.0,
2021-08-23 16:00:27.510,1,0.6815025291015443,1366.3959958301016,0.0,
2021-08-23 16:00:27.520,1,0.7777294384047817,1374.7794657731986,0.0,
2021-08-23 16:00:27.530,1,0.6173781642169471,1363.1344412469555,0.0,
2021-08-23 16:00:27.540,1,0.7089084339430349,1377.1559047740482,0.0,
2021-08-23 16:00:27.550,1,0.8305132605654716,1371.7499429390098,0.0,
2021-08-23 16:00:27.560,1,0.8056883782923988,1364.3655221996796,0.0,
2021-08-23 16:00:27.570,1,0.8196451720747061,1372.0417103452362,0.0,
2021-08-23 16:00:27.580,1,0.7859563005877857,1367.1827277475763,0.0,
2021-08-23 16:00:27.590,1,0.8248429508214029,1374.5936804002338,0.0,
2021-08-23 16:00:27.600,1,0.6657706601798046,1355.6664432535256,0.0,
2021-08-23 16:00:27.610,1,0.6722242260772914,1340.0226447990128,0.0,
2021-08-23 16:00:27.620,1,0.7693258490537853,1351.0255813522479,0.0,
2021-08-23 16:00:27.630,1,0.6340019310817826,1343.696933266586,0.0,
2021-08-23 16:00:27.640,1,0.5660079843282412,1337.3439260758646,0.0,
2021-08-23 16:00:27.650,1,0.5668871625893634,1347.6367320628924,0.0,
2021-08-23 16:00:27.660,1,0.6259596480517975,1330.8305195357102,0.0,
2021-08-23 16:00:27.670,1,0.6895560927425711,1325.3477420408176,0.0,
2021-08-23 16:00:27.680,0,0.6928563576458003,1336.4125530634865,0.0,
2021-08-23 16:00:27.690,0,0.6928042941502018,1315.115406626123,0.0,
2021-08-23 16:00:27.700,0,0.7659320109570407,1317.7816646764102,0.0,
2021-08-23 16:00:27.710,0,0.5436685894220603,1307.1840964073513,0.0,
2021-08-23 16:00:27.720,0,0.7596416377127184,1307.630168750267,0.0,
