time,ton,thrust,mfr,vl,anomaly_code
2021-08-22 20:02:05.280,0,0.0045271681603806,0.0,1.0,
2021-08-22 20:02:05.290,0,-0.0018572537054428,0.0,1.0,
2021-08-22 20:02:05.300,0,-0.0025559726865492,0.0,1.0,
2021-08-22 20:02:05.310,0,-0.001091741851561,0.0,1.0,
2021-08-22 20:02:05.320,0,-0.0003718265760719,0.0,1.0,
2021-08-22 20:02:05.330,0,-0.0006064694992268,0.0,1.0,
2021-08-22 20:02:05.340,0,0.0058736013206342,0.0,1.0,
2021-08-22 20:02:05.350,0,-0.004029301117532,0.0,1.0,
2021-08-22 20:02:05.360,0,0.0023353235552624,0.0,1.0,
2021-08-22 20:02:05.370,0,0.0005708327183848,0.0,1.0,
2021-08-22 20:02:05.380,0,0.0007822856593895,0.0,1.0,
2021-08-22 20:02:05.390,0,0.001308434393784,0.0,1.0,
2021-08-22 20:02:05.400,0,-0.0031603603239418,0.0,1.0,
2021-08-22 20:02:05.410,0,-0.0005186724218219999,0.0,1.0,
2021-08-22 20:02:05.420,0,-0.001925967288465,0.0,1.0,
2021-08-22 20:02:05.430,0,0.0027174049511058,0.0,1.0,
2021-08-22 20:02:05.440,0,-0.0022168074100668,0.0,1.0,
2021-08-22 20:02:05.450,0,0.0010304691882604,0.0,1.0,
2021-08-22 20:02:05.460,0,-0.0003957369230262,0.0,1.0,
2021-08-22 20:02:05.470,0,-0.0043907755391906,0.0,1.0,
2021-08-22 20:02:05.480,0,0.0010950994427169,0.0001082445631078,1.0,
2021-08-22 20:02:05.490,0,-0.0007076970612342,0.0002370842492805,1.0,
2021-08-22 20:02:05.500,0,-0.0004249545406035,0.00034684112572600005,1.0,
2021-08-22 20:02:05.510,0,-0.0061148060257685,0.0004467873634404,1.0,
2021-08-22 20:02:05.520,0,-0.0018996138246098,0.0005254055423048,1.0,
2021-08-22 20:02:05.530,0,-0.0094530465592462,0.0005939606361138,1.0,
2021-08-22 20:02:05.540,0,-0.0025978500814155,0.0006420092835828,1.0,
2021-08-22 20:02:05.550,0,0.0081671228437784,0.0006827067790191,1.0,
2021-08-22 20:02:05.560,0,0.0088383214141773,0.0007201321607928,1.0,
2021-08-22 20:02:05.570,0,-0.0028912593560871,0.0007361594689942,1.0,
2021-08-22 20:02:05.580,0,-0.0060049314334377,0.0007407755209219,1.0,
2021-08-22 20:02:05.590,0,-0.0007161261748661,0.0007479236305133,1.0,
2021-08-22 20:02:05.600,0,-0.0019019181558586,0.0007404118632695,1.0,
2021-08-22 20:02:05.610,0,-0.0047452994749335,0.0007244270573366,1.0,
2021-08-22 20:02:05.620,0,-0.0012661001571717,0.0007154522695348,1.0,
2021-08-22 20:02:05.630,0,0.0048485936290314,0.0006840214481808,1.0,
2021-08-22 20:02:05.640,0,-0.0070233256811008,0.0006675871218627,1.0,
2021-08-22 20:02:05.650,0,0.0014881839289963,0.0006386218295626,1.0,
2021-08-22 20:02:05.660,0,0.0065231813106946,0.0006132634553112,1.0,
2021-08-22 20:02:05.670,0,-0.0032721161711069,0.0005763353527638,1.0,
2021-08-22 20:02:05.680,0,0.0029150450336646,0.0005404075071904,1.0,
2021-08-22 20:02:05.690,0,0.001718483279657,0.0005023696209229,1.0,
2021-08-22 20:02:05.700,0,0.001495537002895,0.0004647905843546,1.0,
2021-08-22 20:02:05.710,0,0.005013835331747,0.0004304110444700001,1.0,
2021-08-22 20:02:05.720,0,-0.0012772271826085,0.0003915825543096,1.0,
2021-08-22 20:02:05.730,0,-0.0077671888938097,0.0003546340950096,1.0,
2021-08-22 20:02:05.740,0,0.003599396555391,0.00031930639204900003,1.0,
2021-08-22 20:02:05.750,0,0.0007107989194464,0.000288292207024,1.0,
2021-08-22 20:02:05.760,0,0.000176072667283,0.0002528408055273,1.0,
2021-08-22 20:02:05.770,0,0.002740616081604,0.0002214052192438,1.0,
2021-08-22 20:02:05.780,0,0.0015465844562407,0.00018827529825,1.0,
2021-08-22 20:02:05.790,0,-0.0005603886256675,0.0001621678041638,1.0,
2021-08-22 20:02:05.800,0,-0.0017107897361574,0.0001338076474092,1.0,
2021-08-22 20:02:05.810,0,0.0052977022391376,0.0001092182203354,1.0,
2021-08-22 20:02:05.820,0,0.0004871768911099,8.588421624645745e-05,1.0,
2021-08-22 20:02:05.830,0,0.0033280194295946,6.483707460152597e-05,1.0,
2021-08-22 20:02:05.840,0,-2.219813966500357e-05,4.436129077677475e-05,1.0,
2021-08-22 20:02:05.850,0,-0.0051241908984679,2.623490681108286e-05,1.0,
2021-08-22 20:02:05.860,0,0.0030825482208262,1.009992490743013e-05,1.0,
2021-08-22 20:02:05.870,0,-0.0025539414961606,0.0,1.0,
2021-08-22 20:02:05.880,0,-0.0032349662854048,0.0,1.0,
2021-08-22 20:02:05.890,0,-0.0001624888499179,0.0,1.0,
2021-08-22 20:02:05.900,0,0.0012359210881016,0.0,1.0,
2021-08-22 20:02:05.910,0,-0.0115156152553142,0.0,1.0,
2021-08-22 20:02:05.920,0,0.0018075812953572,0.0,1.0,
2021-08-22 20:02:05.930,0,0.0051494677723893,0.0,1.0,
2021-08-22 20:02:05.940,0,-0.0032714266725484,0.0,1.0,
2021-08-22 20:02:05.950,0,0.0009678472845765,0.0,1.0,
2021-08-22 20:02:05.960,0,0.0067287978435735,0.0,1.0,
2021-08-22 20:02:05.970,0,0.0025518587438207,0.0,1.0,
2021-08-22 20:02:05.980,0,0.0007894626672194,0.0,1.0,
2021-08-22 20:02:05.990,0,0.0026452255938536,0.0,1.0,
2021-08-22 20:02:06.000,0,0.0015529054738852,0.0,1.0,
2021-08-22 20:02:06.010,0,-0.0014260968367574,0.0,1.0,
2021-08-22 20:02:06.020,0,-0.0014842179487166,0.0,1.0,
2021-08-22 20:02:06.030,0,0.0018387557933611,0.0,1.0,
2021-08-22 20:02:06.040,0,0.0044762386988735,0.0,1.0,
2021-08-22 20:02:06.050,0,0.0013904916288959,0.0,1.0,
2021-08-22 20:02:06.060,0,-0.0024663710110074,0.0,1.0,
2021-08-22 20:02:06.070,0,-0.0012812778411378,0.0,1.0,
2021-08-22 20:02:06.080,0,0.0011165350142996,0.0,1.0,
2021-08-22 20:02:06.090,0,-0.0007004937433642,0.0,1.0,
2021-08-22 20:02:06.100,0,0.004135318616742,0.0,1.0,
2021-08-22 20:02:06.110,0,-0.0036753275607483,0.0,1.0,
2021-08-22 20:02:06.120,0,-0.000684351863288,0.0,1.0,
2021-08-22 20:02:06.130,0,0.0016361476798515,0.0,1.0,
2021-08-22 20:02:06.140,0,0.0012308751309072,0.0,1.0,
2021-08-22 20:02:06.150,0,0.0035674238133609993,0.0,1.0,
2021-08-22 20:02:06.160,0,-0.0054190610316124,0.0,1.0,
2021-08-22 20:02:06.170,0,0.0049774147671247,0.0,1.0,
2021-08-22 20:02:06.180,0,0.0029646129745081,0.0,1.0,
2021-08-22 20:02:06.190,0,4.761326385059898e-05,0.0,1.0,
2021-08-22 20:02:06.200,0,-0.0023165809068879,0.0,1.0,
2021-08-22 20:02:06.210,0,5.204983780053189e-05,0.0,1.0,
2021-08-22 20:02:06.220,0,0.0004730284996958,0.0,1.0,
2021-08-22 20:02:06.230,0,-0.0021451689666089,0.0,1.0,
2021-08-22 20:02:06.240,0,-0.0017102673080837,0.0,1.0,
2021-08-22 20:02:06.250,0,0.0016946795056067,0.0,1.0,
2021-08-22 20:02:06.260,0,-0.003329420500445,0.0,1.0,
2021-08-22 20:02:06.270,0,-0.0041779061533696,1.0413725444515518e-06,1.0,
2021-08-22 20:02:06.280,0,-0.0017348978933974,2.172427058005548e-06,1.0,
2021-08-22 20:02:06.290,0,0.0080640210960003,3.1803540172209943e-06,1.0,
2021-08-22 20:02:06.300,0,0.0047766025533014,3.9606839479134026e-06,1.0,
2021-08-22 20:02:06.310,0,0.0015783613098838,4.674186914598923e-06,1.0,
2021-08-22 20:02:06.320,0,-0.0043900629774899,5.227836219857331e-06,1.0,
2021-08-22 20:02:06.330,0,-0.0006585343525284,5.697096281603914e-06,1.0,
2021-08-22 20:02:06.340,0,0.0047179194207777,6.063084255878538e-06,1.0,
2021-08-22 20:02:06.350,0,0.0011305557714887,6.3382460189172075e-06,1.0,
2021-08-22 20:02:06.360,0,-0.0029128608979889,6.513340726290185e-06,1.0,
2021-08-22 20:02:06.370,0,0.0032414126982486,6.56352264240076e-06,1.0,
2021-08-22 20:02:06.380,0,-0.005254703391280999,6.553100019391335e-06,1.0,
2021-08-22 20:02:06.390,0,0.0023487640554872,6.561665710735788e-06,1.0,
2021-08-22 20:02:06.400,0,-0.0043134662125985,6.456099069518004e-06,1.0,
2021-08-22 20:02:06.410,0,-0.0045399358334401,6.285945062794668e-06,1.0,
2021-08-22 20:02:06.420,0,0.0032621847000574,6.076476913034461e-06,1.0,
2021-08-22 20:02:06.430,0,0.0048463066445984,5.908304316337222e-06,1.0,
2021-08-22 20:02:06.440,0,0.0061483008760179,5.654019511813295e-06,1.0,
2021-08-22 20:02:06.450,0,0.0012544576653474,5.353689454033743e-06,1.0,
2021-08-22 20:02:06.460,0,0.0020261581022451,5.071097675468617e-06,1.0,
2021-08-22 20:02:06.470,0,0.0030176371304222,4.752594914846427e-06,1.0,
2021-08-22 20:02:06.480,0,0.0004206246681416,4.374048566538055e-06,1.0,
2021-08-22 20:02:06.490,0,0.0023602153520584,4.112712317962582e-06,1.0,
2021-08-22 20:02:06.500,0,-0.0005968236690447,3.791170117195626e-06,1.0,
2021-08-22 20:02:06.510,0,0.0022099086467448,3.4160275909692e-06,1.0,
2021-08-22 20:02:06.520,0,0.0004352949780748,3.098102923742624e-06,1.0,
2021-08-22 20:02:06.530,0,-0.0033598072521221,2.7976405643089734e-06,1.0,
2021-08-22 20:02:06.540,0,0.0030592956675014,2.505542677706582e-06,1.0,
2021-08-22 20:02:06.550,0,0.0035640407366526,2.2106603054735043e-06,1.0,
2021-08-22 20:02:06.560,0,0.0030542381366536,1.925348721943557e-06,1.0,
2021-08-22 20:02:06.570,0,-0.0061928904645481,1.6477183866665238e-06,1.0,
2021-08-22 20:02:06.580,0,0.0024090065599741,1.4051615752427143e-06,1.0,
2021-08-22 20:02:06.590,0,-0.00761933679213,1.1767745409444679e-06,1.0,
2021-08-22 20:02:06.600,0,-0.0025415874650817,9.59215339302302e-07,1.0,
2021-08-22 20:02:06.610,0,-0.0020189140059452,7.572101502861497e-07,1.0,
2021-08-22 20:02:06.620,0,0.0008168188619954,5.67724648596995e-07,1.0,
2021-08-22 20:02:06.630,0,-0.004658669294327,3.8649516500725935e-07,1.0,
2021-08-22 20:02:06.640,0,0.0012508903388814,2.3315897291959e-07,1.0,
2021-08-22 20:02:06.650,0,-0.0023488949465544,9.118619948047404e-08,1.0,
2021-08-22 20:02:06.660,0,-0.0021203017717358,0.0,1.0,
2021-08-22 20:02:06.670,0,-0.0003499927434852,0.0,1.0,
2021-08-22 20:02:06.680,0,0.0013841187345704,0.0,1.0,
2021-08-22 20:02:06.690,0,-0.0032054556375205,0.0,1.0,
2021-08-22 20:02:06.700,0,0.004744611012100001,0.0,1.0,
2021-08-22 20:02:06.710,0,-0.0023430558256009,0.0,1.0,
2021-08-22 20:02:06.720,0,-0.0011059068450822,0.0,1.0,
2021-08-22 20:02:06.730,0,0.0022372797002631,0.0,1.0,
2021-08-22 20:02:06.740,0,-0.0039606637781023,0.0,1.0,
2021-08-22 20:02:06.750,0,0.0014849201248793,0.0,1.0,
2021-08-22 20:02:06.760,0,-0.0018534175369548,0.0,1.0,
2021-08-22 20:02:06.770,0,-0.0028070799371313,0.0,1.0,
2021-08-22 20:02:06.780,0,0.0007387661918111,0.0,1.0,
2021-08-22 20:02:06.790,0,0.0029415877845989,0.0,1.0,
2021-08-22 20:02:06.800,0,8.163483038455455e-07,0.0,1.0,
2021-08-22 20:02:06.810,0,-0.0029865722310246,0.0,1.0,
2021-08-22 20:02:06.820,0,0.0029273905838259995,0.0,1.0,
2021-08-22 20:02:06.830,0,0.0042245334179485,0.0,1.0,
2021-08-22 20:02:06.840,0,0.0008189866769472,0.0,1.0,
2021-08-22 20:02:06.850,0,-0.0014375272344604,0.0,1.0,
2021-08-22 20:02:06.860,0,-0.0024814340131108,0.0,1.0,
2021-08-22 20:02:06.870,0,-0.0046393261129464,0.0,1.0,
2021-08-22 20:02:06.880,0,-0.0045676237170431,0.0,1.0,
2021-08-22 20:02:06.890,0,-0.0071991838223932,0.0,1.0,
2021-08-22 20:02:06.900,0,0.00131975898656,0.0,1.0,
2021-08-22 20:02:06.910,0,0.0055102157181114,0.0,1.0,
2021-08-22 20:02:06.920,0,-0.0029983994528763,0.0,1.0,
2021-08-22 20:02:06.930,0,0.0027302165577331,0.0,1.0,
2021-08-22 20:02:06.940,0,-0.00210636455044,0.0,1.0,
2021-08-22 20:02:06.950,0,-0.0013137606952613,0.0,1.0,
2021-08-22 20:02:06.960,0,0.003878399737989001,0.0,1.0,
2021-08-22 20:02:06.970,0,-0.0006835571204108,0.0,1.0,
2021-08-22 20:02:06.980,0,-0.0052971215666317,0.0,1.0,
2021-08-22 20:02:06.990,0,-0.0003982202146111,0.0,1.0,
2021-08-22 20:02:07.000,0,-0.0027297209134115,0.0,1.0,
2021-08-22 20:02:07.010,0,-0.0018495292073095,0.0,1.0,
2021-08-22 20:02:07.020,0,-0.0013408756996031,0.0,1.0,
2021-08-22 20:02:07.030,0,-0.0007730263322362,0.0,1.0,
2021-08-22 20:02:07.040,0,-0.0020554229218344,0.0,1.0,
2021-08-22 20:02:07.050,0,0.0005535398505407,0.0,1.0,
2021-08-22 20:02:07.060,0,0.0023112131409938,1.0066550565501765e-08,1.0,
2021-08-22 20:02:07.070,0,-0.0008144048013268,1.9921646816912705e-08,1.0,
2021-08-22 20:02:07.080,0,0.0033442804518946,2.898286723257002e-08,1.0,
2021-08-22 20:02:07.090,0,-0.0040047393730403,3.625773211800817e-08,1.0,
2021-08-22 20:02:07.100,0,-0.003063460641199001,4.259174616995264e-08,1.0,
2021-08-22 20:02:07.110,0,0.0061949581752016,4.80185744871465e-08,1.0,
2021-08-22 20:02:07.120,0,-0.0050376744190628,5.2051966002454765e-08,1.0,
2021-08-22 20:02:07.130,0,0.0075367614251794,5.5001748110450195e-08,1.0,
2021-08-22 20:02:07.140,0,-0.0006435404921121,5.7914538436137176e-08,1.0,
2021-08-22 20:02:07.150,0,-0.0005461279798685,5.882236815117869e-08,1.0,
2021-08-22 20:02:07.160,0,0.002111044995435,5.992580848234148e-08,1.0,
2021-08-22 20:02:07.170,0,0.0016791670526233,5.965811958788049e-08,1.0,
2021-08-22 20:02:07.180,0,-0.0030814014927677,5.980992834213946e-08,1.0,
2021-08-22 20:02:07.190,0,2.621666773352297e-05,5.8363921288685965e-08,1.0,
2021-08-22 20:02:07.200,0,0.0011904421748003,5.6539442961831425e-08,1.0,
2021-08-22 20:02:07.210,0,-0.0014205019160015,5.5073249227173736e-08,1.0,
2021-08-22 20:02:07.220,0,-0.0042211642715417,5.3549403451530717e-08,1.0,
2021-08-22 20:02:07.230,0,0.0008956951500418,5.063936335408882e-08,1.0,
2021-08-22 20:02:07.240,0,0.0031654306839168,4.830759311275968e-08,1.0,
2021-08-22 20:02:07.250,0,6.071335236680339e-05,4.544825667608363e-08,1.0,
2021-08-22 20:02:07.260,0,-0.0019998499782236,4.2641758494200825e-08,1.0,
2021-08-22 20:02:07.270,0,0.0036424446485782,3.972537808059756e-08,1.0,
2021-08-22 20:02:07.280,0,-0.0024524902391852,3.691043816142665e-08,1.0,
2021-08-22 20:02:07.290,0,0.0014415767854273,3.369843242835246e-08,1.0,
2021-08-22 20:02:07.300,0,0.0012157469443671,3.1281066003586346e-08,1.0,
2021-08-22 20:02:07.310,0,0.0022537798212951,2.8144408094869028e-08,1.0,
2021-08-22 20:02:07.320,0,0.0054577541223646,2.5135990506433463e-08,1.0,
2021-08-22 20:02:07.330,0,0.0001095850597887,2.2583767671865463e-08,1.0,
2021-08-22 20:02:07.340,0,0.0015672970169796,1.988437071637181e-08,1.0,
2021-08-22 20:02:07.350,0,0.0055477427045077,1.7125518581306833e-08,1.0,
2021-08-22 20:02:07.360,0,-0.0057355558721303,1.4840644461532837e-08,1.0,
2021-08-22 20:02:07.370,0,0.0043751982385962,1.245308524300292e-08,1.0,
2021-08-22 20:02:07.380,0,0.006284233330396999,1.0400325186288972e-08,1.0,
2021-08-22 20:02:07.390,0,-0.0052288469640698,8.432941990193837e-09,1.0,
2021-08-22 20:02:07.400,0,-0.0025131300852683,6.542366242180659e-09,1.0,
2021-08-22 20:02:07.410,0,-0.0024513402240408,4.8721619783006745e-09,1.0,
2021-08-22 20:02:07.420,0,-0.0033003382863756,3.298803149737545e-09,1.0,
2021-08-22 20:02:07.430,0,-0.0003149839637517,1.890476744196268e-09,1.0,
2021-08-22 20:02:07.440,0,0.0031016234453486,6.369829558116571e-10,1.0,
2021-08-22 20:02:07.450,0,9.301019845017438e-05,0.0,1.0,
2021-08-22 20:02:07.460,0,-0.0039479098982782,0.0,1.0,
2021-08-22 20:02:07.470,0,-0.0011394154325082,0.0,1.0,
2021-08-22 20:02:07.480,0,0.0037166123869642,0.0,1.0,
2021-08-22 20:02:07.490,0,-0.0056402980972833,0.0,1.0,
2021-08-22 20:02:07.500,0,-0.0014019206323159,0.0,1.0,
2021-08-22 20:02:07.510,0,-0.0086577239281039,0.0,1.0,
2021-08-22 20:02:07.520,0,-0.0046896433687816,0.0,1.0,
2021-08-22 20:02:07.530,0,0.0020495784864352,0.0,1.0,
2021-08-22 20:02:07.540,0,0.0063977210673295,0.0,1.0,
2021-08-22 20:02:07.550,0,0.0013242987408078,0.0,1.0,
2021-08-22 20:02:07.560,0,0.0034664432967757,0.0,1.0,
2021-08-22 20:02:07.570,0,0.0028805601888293,0.0,1.0,
2021-08-22 20:02:07.580,0,-0.0026803023001839,0.0,1.0,
2021-08-22 20:02:07.590,0,0.0016608262966458,0.0,1.0,
2021-08-22 20:02:07.600,0,-0.0002932172193279,0.0,1.0,
2021-08-22 20:02:07.610,0,0.0017380000951216,0.0,1.0,
2021-08-22 20:02:07.620,0,-0.0098755113461457,0.0,1.0,
2021-08-22 20:02:07.630,0,0.0051233369661222,0.0,1.0,
2021-08-22 20:02:07.640,0,-0.0060882497122803,0.0,1.0,
2021-08-22 20:02:07.650,0,-0.0013299676333494,0.0,1.0,
2021-08-22 20:02:07.660,0,-0.0011216796724227,0.0,1.0,
2021-08-22 20:02:07.670,0,0.0058377733408546,0.0,1.0,
2021-08-22 20:02:07.680,0,-0.0021782769999508,0.0,1.0,
2021-08-22 20:02:07.690,0,0.0035666079758422,0.0,1.0,
2021-08-22 20:02:07.700,0,0.0057888692026324,0.0,1.0,
2021-08-22 20:02:07.710,0,0.0017543401159063,0.0,1.0,
2021-08-22 20:02:07.720,0,0.0002801043781968,0.0,1.0,
2021-08-22 20:02:07.730,0,0.0076209771356249,0.0,1.0,
2021-08-22 20:02:07.740,0,0.0023118744434606,0.0,1.0,
2021-08-22 20:02:07.750,0,0.0001209913447825,0.0,1.0,
2021-08-22 20:02:07.760,0,0.0006998085177504,0.0,1.0,
2021-08-22 20:02:07.770,0,0.0056000343532576,0.0,1.0,
2021-08-22 20:02:07.780,0,-0.0078259305202357,0.0,1.0,
2021-08-22 20:02:07.790,0,-0.003149906561792001,0.0,1.0,
2021-08-22 20:02:07.800,0,-0.0038495272289603,0.0,1.0,
2021-08-22 20:02:07.810,0,0.0026345985176591,0.0,1.0,
2021-08-22 20:02:07.820,0,0.0021882695556311,0.0,1.0,
2021-08-22 20:02:07.830,0,-0.0058446793571539,0.0,1.0,
2021-08-22 20:02:07.840,0,-0.0007440229314979,2.489994904672147e-12,1.0,
2021-08-22 20:02:07.850,0,-0.0034845953498569,1.035492787176014e-10,1.0,
2021-08-22 20:02:07.860,0,0.0040853726978213,1.9191226555171163e-10,1.0,
2021-08-22 20:02:07.870,0,-0.0056321985003568,2.697020748930227e-10,1.0,
2021-08-22 20:02:07.880,0,-0.0002247251799965,3.3550589579337987e-10,1.0,
2021-08-22 20:02:07.890,0,-0.0024327839704537,3.848037300883551e-10,1.0,
2021-08-22 20:02:07.900,0,-0.0004251681730915,4.352883079816891e-10,1.0,
2021-08-22 20:02:07.910,0,-0.0018528982985474,4.72751721923355e-10,1.0,
2021-08-22 20:02:07.920,0,0.0075433414750503,4.989487033621237e-10,1.0,
2021-08-22 20:02:07.930,0,-0.0045107550135554,5.199393414736299e-10,1.0,
2021-08-22 20:02:07.940,0,-0.0046557713834126,5.259380550879591e-10,1.0,
2021-08-22 20:02:07.950,0,-0.002953315612958,5.333084470587491e-10,1.0,
2021-08-22 20:02:07.960,0,-0.0011397563187767,5.356684723050758e-10,1.0,
2021-08-22 20:02:07.970,0,-0.0008214266187615,5.249101845505984e-10,1.0,
2021-08-22 20:02:07.980,0,0.0017523852273403,5.224919612753964e-10,1.0,
2021-08-22 20:02:07.990,0,0.0026201837387257,5.094130103623898e-10,1.0,
2021-08-22 20:02:08.000,0,-0.0006288294573154,4.927966981946539e-10,1.0,
2021-08-22 20:02:08.010,0,0.0001492872560482,4.682055726946438e-10,1.0,
2021-08-22 20:02:08.020,0,0.007719235686279999,4.469704381999594e-10,1.0,
2021-08-22 20:02:08.030,0,0.0044903489975705,4.283024329222792e-10,1.0,
2021-08-22 20:02:08.040,0,0.0022042364308462,4.0340516289707804e-10,1.0,
2021-08-22 20:02:08.050,0,-0.0059102141621971,3.7500418490104436e-10,1.0,
2021-08-22 20:02:08.060,0,-0.0052664408045548,3.495097953456314e-10,1.0,
2021-08-22 20:02:08.070,0,-0.0028374421887885,3.238748673476529e-10,1.0,
2021-08-22 20:02:08.080,0,0.00768725457129,2.9708942342846435e-10,1.0,
2021-08-22 20:02:08.090,0,-0.0024844849183678,2.7102311069396406e-10,1.0,
2021-08-22 20:02:08.100,0,-0.0006198363165812,2.4377675942746394e-10,1.0,
2021-08-22 20:02:08.110,0,-0.0034427485099466,2.196041688308503e-10,1.0,
2021-08-22 20:02:08.120,0,-0.0003939515893725,1.9538011829345768e-10,1.0,
2021-08-22 20:02:08.130,0,0.002525295624805,1.707801863538109e-10,1.0,
2021-08-22 20:02:08.140,0,0.0014756576177796,1.4965153224314736e-10,1.0,
2021-08-22 20:02:08.150,0,0.0010070076101142,1.274257551397052e-10,1.0,
2021-08-22 20:02:08.160,0,0.0020373058435035,1.0809268642918064e-10,1.0,
2021-08-22 20:02:08.170,0,0.000781424620733,8.892521828833239e-11,1.0,
2021-08-22 20:02:08.180,0,-0.0009295563190633,7.224262173282108e-11,1.0,
2021-08-22 20:02:08.190,0,0.0009999701863796,5.5636383092051444e-11,1.0,
2021-08-22 20:02:08.200,0,-0.0032380748784050003,4.055919909738407e-11,1.0,
2021-08-22 20:02:08.210,0,-0.0023569187091379,2.748476556868597e-11,1.0,
2021-08-22 20:02:08.220,0,-0.0003174944418812,1.5061882655420634e-11,1.0,
2021-08-22 20:02:08.230,0,0.0009512025883013,4.07808179773623e-12,1.0,
2021-08-22 20:02:08.240,0,-0.0031615456436008,0.0,1.0,
2021-08-22 20:02:08.250,0,0.0042818098182574,0.0,1.0,
2021-08-22 20:02:08.260,0,0.0038854650276141,0.0,1.0,
2021-08-22 20:02:08.270,0,-0.0015232179191647,0.0,1.0,
2021-08-22 20:02:08.280,0,0.0070900259722887,0.0,1.0,
2021-08-22 20:02:08.290,0,0.0012038509396852,0.0,1.0,
2021-08-22 20:02:08.300,0,-0.0033739275648225,0.0,1.0,
2021-08-22 20:02:08.310,0,0.0037025847301967,0.0,1.0,
2021-08-22 20:02:08.320,0,-0.0044681410414884,0.0,1.0,
2021-08-22 20:02:08.330,0,-0.0022873798452517,0.0,1.0,
2021-08-22 20:02:08.340,0,0.0062223242137111,0.0,1.0,
2021-08-22 20:02:08.350,0,0.0008393668382327,0.0,1.0,
2021-08-22 20:02:08.360,0,-0.0064623717780625,0.0,1.0,
2021-08-22 20:02:08.370,0,-0.0012578576981988,0.0,1.0,
2021-08-22 20:02:08.380,0,-0.0007300410866174,0.0,1.0,
2021-08-22 20:02:08.390,0,0.0027876254869202,0.0,1.0,
2021-08-22 20:02:08.400,0,0.0017311429402108,0.0,1.0,
2021-08-22 20:02:08.410,0,-0.0006437181397123,0.0,1.0,
2021-08-22 20:02:08.420,0,-0.0010245801699812,0.0,1.0,
2021-08-22 20:02:08.430,0,-0.0019899556948573,0.0,1.0,
2021-08-22 20:02:08.440,0,-0.0009055330104518,0.0,1.0,
2021-08-22 20:02:08.450,0,-0.0008829432377615,0.0,1.0,
2021-08-22 20:02:08.460,0,-0.0036492175899496,0.0,1.0,
2021-08-22 20:02:08.470,0,-0.0004375533053851,0.0,1.0,
2021-08-22 20:02:08.480,0,-9.945720076157156e-05,0.0,1.0,
2021-08-22 20:02:08.490,0,0.0012017037379631,0.0,1.0,
2021-08-22 20:02:08.500,0,-0.0028415604902629,0.0,1.0,
2021-08-22 20:02:08.510,0,0.0081735073901655,0.0,1.0,
2021-08-22 20:02:08.520,0,-0.0047141249634987,0.0,1.0,
2021-08-22 20:02:08.530,0,0.0027747683432811,0.0,1.0,
2021-08-22 20:02:08.540,0,8.635308105592173e-06,0.0,1.0,
2021-08-22 20:02:08.550,0,0.0008873146831379,0.0,1.0,
2021-08-22 20:02:08.560,0,-0.0007993429056711,0.0,1.0,
2021-08-22 20:02:08.570,0,0.0032364087557098,0.0,1.0,
2021-08-22 20:02:08.580,0,0.0069334791805103,0.0,1.0,
2021-08-22 20:02:08.590,0,0.0045081572936912,0.0,1.0,
2021-08-22 20:02:08.600,0,-0.0027634963068084,0.0,1.0,
2021-08-22 20:02:08.610,0,0.007089263284816998,0.0,1.0,
2021-08-22 20:02:08.620,0,-0.0034506898624865,0.0,1.0,
2021-08-22 20:02:08.630,0,0.00761148950218,1.6062327072773525e-13,1.0,
