time,ton,thrust,mfr,vl,anomaly_code
2021-08-24 16:00:44.740,0,-0.0005718980770081,3.9055851259669455e-10,1.0,
2021-08-24 16:00:44.750,0,0.0035503716932234,4.464577924466275e-10,1.0,
2021-08-24 16:00:44.760,0,0.0011815199029559,4.828753860642388e-10,1.0,
2021-08-24 16:00:44.770,0,0.0022715468833607,5.229435108221937e-10,1.0,
2021-08-24 16:00:44.780,0,0.0008858366860259,5.43072146712448e-10,1.0,
2021-08-24 16:00:44.790,0,-0.0019608605080191,5.559731882082159e-10,1.0,
2021-08-24 16:00:44.800,0,0.0009142976272372,5.688545229931324e-10,1.0,
2021-08-24 16:00:44.810,0,-0.0029167143054383,5.742707816716619e-10,1.0,
2021-08-24 16:00:44.820,0,-0.0042722232423745,5.727848395930613e-10,1.0,
2021-08-24 16:00:44.830,0,-0.0028636034781471,5.653721179252901e-10,1.0,
2021-08-24 16:00:44.840,0,-0.0033648554259211,5.485111746520976e-10,1.0,
2021-08-24 16:00:44.850,0,0.0029665628459313,5.360331465585993e-10,1.0,
2021-08-24 16:00:44.860,0,0.0032675882537106,5.169591072570255e-10,1.0,
2021-08-24 16:00:44.870,0,-0.0024915841889302,4.941589766548796e-10,1.0,
2021-08-24 16:00:44.880,0,-0.0058450632294329,4.6473276899314763e-10,1.0,
2021-08-24 16:00:44.890,0,-0.0058972835728737,4.473577213009057e-10,1.0,
2021-08-24 16:00:44.900,0,0.0084752769321173,4.1990977884611443e-10,1.0,
2021-08-24 16:00:44.910,0,-0.0052020459859225,3.929884426425609e-10,1.0,
2021-08-24 16:00:44.920,0,0.0016994102821657,3.636680057471859e-10,1.0,
2021-08-24 16:00:44.930,0,-0.0020606252598728,3.2988746216975636e-10,1.0,
2021-08-24 16:00:44.940,0,0.0012104850473061,3.0619079383889307e-10,1.0,
2021-08-24 16:00:44.950,0,-0.0010343624141877,2.7674636054609995e-10,1.0,
2021-08-24 16:00:44.960,0,-0.0036297416601377,2.4984855388978304e-10,1.0,
2021-08-24 16:00:44.970,0,-0.0023326994458288,2.2453012328983643e-10,1.0,
2021-08-24 16:00:44.980,0,0.0045440869045696,1.9826342998151747e-10,1.0,
2021-08-24 16:00:44.990,0,0.0022873572657682,1.718989619706833e-10,1.0,
2021-08-24 16:00:45.000,0,0.0008193025422868,1.4996279003024626e-10,1.0,
2021-08-24 16:00:45.010,0,-0.0021317480269785,1.2739177388155695e-10,1.0,
2021-08-24 16:00:45.020,0,0.0007557863455110001,1.0689157356773552e-10,1.0,
2021-08-24 16:00:45.030,0,0.0034382950265798,8.658036412665931e-11,1.0,
2021-08-24 16:00:45.040,0,-0.0010780228336948,6.91452649761114e-11,1.0,
2021-08-24 16:00:45.050,0,0.0009390997646829,5.1738522709038044e-11,1.0,
2021-08-24 16:00:45.060,0,0.0049033591639838,3.6612453197408266e-11,1.0,
2021-08-24 16:00:45.070,0,0.0018911695621488,2.2611027811132076e-11,1.0,
2021-08-24 16:00:45.080,0,0.0006333188262598,1.0128463230427095e-11,1.0,
2021-08-24 16:00:45.090,0,-0.0019340140971786,0.0,1.0,
2021-08-24 16:00:45.100,0,0.0030435115785382,0.0,1.0,
2021-08-24 16:00:45.110,0,0.0006443042308976,0.0,1.0,
2021-08-24 16:00:45.120,0,0.0004682812084554,0.0,1.0,
2021-08-24 16:00:45.130,0,-0.0088363694860259,0.0,1.0,
2021-08-24 16:00:45.140,0,-0.0024313571746816,0.0,1.0,
2021-08-24 16:00:45.150,0,-0.0006830978793059,0.0,1.0,
2021-08-24 16:00:45.160,0,-0.0008998247424385,0.0,1.0,
2021-08-24 16:00:45.170,0,0.0057038577208878,0.0,1.0,
2021-08-24 16:00:45.180,0,-0.0011160018493403,0.0,1.0,
2021-08-24 16:00:45.190,0,0.0011903188455783,0.0,1.0,
2021-08-24 16:00:45.200,0,-0.0009569015671271,0.0,1.0,
2021-08-24 16:00:45.210,0,-0.0016124067509911,0.0,1.0,
2021-08-24 16:00:45.220,0,0.0037575888223821,0.0,1.0,
2021-08-24 16:00:45.230,0,0.0088180336738654,0.0,1.0,
2021-08-24 16:00:45.240,0,0.0030113307099989,0.0,1.0,
2021-08-24 16:00:45.250,0,-0.0012585288952505,0.0,1.0,
2021-08-24 16:00:45.260,0,0.0071510547652497,0.0,1.0,
2021-08-24 16:00:45.270,0,-0.0001936245075369,0.0,1.0,
2021-08-24 16:00:45.280,0,0.0018171884573746,0.0,1.0,
2021-08-24 16:00:45.290,0,0.0086014829477514,0.0,1.0,
2021-08-24 16:00:45.300,0,-0.0009926915499971,0.0,1.0,
2021-08-24 16:00:45.310,0,0.0035897411396893,0.0,1.0,
2021-08-24 16:00:45.320,0,0.0013704198898502,0.0,1.0,
2021-08-24 16:00:45.330,0,-0.0027912313431568,0.0,1.0,
2021-08-24 16:00:45.340,0,0.0031829679757013,0.0,1.0,
2021-08-24 16:00:45.350,0,0.0007575942270563,0.0,1.0,
2021-08-24 16:00:45.360,0,0.0043205816914604,0.0,1.0,
2021-08-24 16:00:45.370,0,0.0040041656534227,0.0,1.0,
2021-08-24 16:00:45.380,0,0.0028925986290601,0.0,1.0,
2021-08-24 16:00:45.390,0,-0.0031816826871092,0.0,1.0,
2021-08-24 16:00:45.400,0,0.0034772607348409995,0.0,1.0,
2021-08-24 16:00:45.410,0,0.0011313438750429,0.0,1.0,
2021-08-24 16:00:45.420,0,-0.0057634171085913,0.0,1.0,
2021-08-24 16:00:45.430,0,-0.0005634603514614,0.0,1.0,
2021-08-24 16:00:45.440,0,-0.0033651367850129,0.0,1.0,
2021-08-24 16:00:45.450,0,-0.0039297642168122,0.0,1.0,
2021-08-24 16:00:45.460,0,-0.0028169771926183,0.0,1.0,
2021-08-24 16:00:45.470,0,0.0020322989110497,0.0,1.0,
2021-08-24 16:00:45.480,0,-0.0022500563168344,0.0,1.0,
2021-08-24 16:00:45.490,0,0.0019530910242378,6.863224380901603e-13,1.0,
2021-08-24 16:00:45.500,0,5.4605949678303495e-05,1.5892569353602818e-12,1.0,
2021-08-24 16:00:45.510,0,-0.0038381588972361,2.373784527094144e-12,1.0,
2021-08-24 16:00:45.520,0,-0.0028825069885011,3.0601261038107088e-12,1.0,
2021-08-24 16:00:45.530,0,0.0005399447842485,3.6362379125718624e-12,1.0,
2021-08-24 16:00:45.540,0,-0.0005676649383927,4.1217891866593174e-12,1.0,
2021-08-24 16:00:45.550,0,-0.0034279655101266,4.4907406588345085e-12,1.0,
2021-08-24 16:00:45.560,0,9.35720415239561e-06,4.804707353186444e-12,1.0,
2021-08-24 16:00:45.570,0,0.0023767147187754,5.010121650600684e-12,1.0,
2021-08-24 16:00:45.580,0,-0.0010396164860558,5.1346952372268115e-12,1.0,
2021-08-24 16:00:45.590,0,0.0045325031730586,5.246255134762533e-12,1.0,
2021-08-24 16:00:45.600,0,0.0032863725841914,5.2350593548658105e-12,1.0,
2021-08-24 16:00:45.610,0,0.0023351208747014,5.260638688044111e-12,1.0,
2021-08-24 16:00:45.620,0,-0.0051944086829785,5.131719437209368e-12,1.0,
2021-08-24 16:00:45.630,0,-0.0015666628197007,5.0466654629733825e-12,1.0,
2021-08-24 16:00:45.640,0,-0.0011643400520933,4.881147439622043e-12,1.0,
2021-08-24 16:00:45.650,0,0.0003312103145147,4.730692750795459e-12,1.0,
2021-08-24 16:00:45.660,0,-0.001821211632367,4.4882446107871445e-12,1.0,
2021-08-24 16:00:45.670,0,-0.0035568426527095,4.29529554456697e-12,1.0,
2021-08-24 16:00:45.680,0,0.0027968571226496,4.034032431529109e-12,1.0,
2021-08-24 16:00:45.690,0,-0.0031652932981261,3.784852321038411e-12,1.0,
2021-08-24 16:00:45.700,0,0.0001641310608758,3.543032585606009e-12,1.0,
2021-08-24 16:00:45.710,0,-5.28097517938128e-05,3.257469334891029e-12,1.0,
2021-08-24 16:00:45.720,0,-0.0026500759707767,3.0158239721394182e-12,1.0,
2021-08-24 16:00:45.730,0,-5.563891571393693e-05,2.7615528032247774e-12,1.0,
2021-08-24 16:00:45.740,0,-0.0016825289743474,2.498846385839459e-12,1.0,
2021-08-24 16:00:45.750,0,-0.0015626647213422,2.262054441114293e-12,1.0,
2021-08-24 16:00:45.760,0,-0.0034203078015337,2.0020322706126007e-12,1.0,
2021-08-24 16:00:45.770,0,-0.0015171311420137,1.7706183137878546e-12,1.0,
2021-08-24 16:00:45.780,0,-0.0041003570914651,1.5558000417027457e-12,1.0,
2021-08-24 16:00:45.790,0,-0.0041073317246238,1.3350773819572411e-12,1.0,
2021-08-24 16:00:45.800,0,-0.0029021618951155,1.132248703878076e-12,1.0,
2021-08-24 16:00:45.810,0,-0.0017313661369177,9.40796822964976e-13,1.0,
2021-08-24 16:00:45.820,0,0.0010669619356594,7.591344931562126e-13,1.0,
2021-08-24 16:00:45.830,0,-0.0011605897149178,5.963593522351907e-13,1.0,
2021-08-24 16:00:45.840,0,-0.0027041396294174,4.44561466353214e-13,1.0,
2021-08-24 16:00:45.850,0,0.0004479477035317,3.124529322087609e-13,1.0,
2021-08-24 16:00:45.860,0,-0.0009591751926215,1.871019794971245e-13,1.0,
2021-08-24 16:00:45.870,0,0.0076026852006346,7.600802278809765e-14,1.0,
2021-08-24 16:00:45.880,0,0.004469135197097,0.0,1.0,
2021-08-24 16:00:45.890,0,-0.0018313253012497,0.0,1.0,
2021-08-24 16:00:45.900,0,-0.0010228942053871,0.0,1.0,
2021-08-24 16:00:45.910,0,-0.0027953641236049,0.0,1.0,
2021-08-24 16:00:45.920,0,-0.0050854661784458,0.0,1.0,
2021-08-24 16:00:45.930,0,-0.0019785026230119,0.0,1.0,
2021-08-24 16:00:45.940,0,-0.0006826378765161,0.0,1.0,
2021-08-24 16:00:45.950,0,-0.0013521316181728,0.0,1.0,
2021-08-24 16:00:45.960,0,-0.0012589325091871,0.0,1.0,
2021-08-24 16:00:45.970,0,-0.0035583099509384,0.0,1.0,
2021-08-24 16:00:45.980,0,0.0059522142832456,0.0,1.0,
2021-08-24 16:00:45.990,0,-0.0034101291507541,0.0,1.0,
2021-08-24 16:00:46.000,0,0.0002189014866076,0.0,1.0,
2021-08-24 16:00:46.010,0,0.0006065102265556,0.0,1.0,
2021-08-24 16:00:46.020,0,1.1838332252845446e-05,0.0,1.0,
2021-08-24 16:00:46.030,0,-0.0041876904542731,0.0,1.0,
2021-08-24 16:00:46.040,0,-0.0012867609098757,0.0,1.0,
2021-08-24 16:00:46.050,0,0.0006733292172565,0.0,1.0,
2021-08-24 16:00:46.060,0,-0.0025446704109682,0.0,1.0,
2021-08-24 16:00:46.070,0,0.0019393497869317,0.0,1.0,
2021-08-24 16:00:46.080,0,0.000989301769617,0.0,1.0,
2021-08-24 16:00:46.090,0,0.0046542110470859,0.0,1.0,
2021-08-24 16:00:46.100,0,-0.0074336353129163,0.0,1.0,
2021-08-24 16:00:46.110,0,0.0010522419498682,0.0,1.0,
2021-08-24 16:00:46.120,0,0.0020792874607295,0.0,1.0,
2021-08-24 16:00:46.130,0,0.0023029453543962,0.0,1.0,
2021-08-24 16:00:46.140,0,0.0008909388933506,0.0,1.0,
2021-08-24 16:00:46.150,0,-0.0018207188381641,0.0,1.0,
2021-08-24 16:00:46.160,0,-0.0018652535251628,0.0,1.0,
2021-08-24 16:00:46.170,0,-0.003557385629800001,0.0,1.0,
2021-08-24 16:00:46.180,0,0.0010735542555087,0.0,1.0,
2021-08-24 16:00:46.190,0,-0.0037341429784906,0.0,1.0,
2021-08-24 16:00:46.200,0,0.0016200110200173,0.0,1.0,
2021-08-24 16:00:46.210,0,-0.0023929556132383,0.0,1.0,
2021-08-24 16:00:46.220,0,0.0003211205819962,0.0,1.0,
2021-08-24 16:00:46.230,0,-0.0055733156640017,0.0,1.0,
2021-08-24 16:00:46.240,0,-0.0070852961936843,0.0,1.0,
2021-08-24 16:00:46.250,0,0.0036548101680703,0.0,1.0,
2021-08-24 16:00:46.260,0,-0.0040614245050296,0.0,1.0,
2021-08-24 16:00:46.270,0,-0.0014005223362582,0.0,1.0,
2021-08-24 16:00:46.280,0,-0.005412274245595001,7.126466967562583e-15,1.0,
2021-08-24 16:00:46.290,0,0.0021048701383639,1.4746662054855152e-14,1.0,
2021-08-24 16:00:46.300,0,0.0011160544290835,2.1278790152490844e-14,1.0,
2021-08-24 16:00:46.310,0,-0.0042223751692447,2.7193152599496984e-14,1.0,
2021-08-24 16:00:46.320,0,0.0030864251347107,3.185955547488375e-14,1.0,
2021-08-24 16:00:46.330,0,-0.0004963036895259999,3.5644790021836474e-14,1.0,
2021-08-24 16:00:46.340,0,-0.0073977724065648,3.8819384360877026e-14,1.0,
2021-08-24 16:00:46.350,0,0.0038887675235024,4.1388146729976926e-14,1.0,
2021-08-24 16:00:46.360,0,0.000106728540218,4.3400513205273534e-14,1.0,
2021-08-24 16:00:46.370,0,-0.0041768924495013,4.4490375353118113e-14,1.0,
2021-08-24 16:00:46.380,0,-0.0001131074412131,4.593766956665616e-14,1.0,
2021-08-24 16:00:46.390,0,-0.0010684935959542,4.5314055493354267e-14,1.0,
2021-08-24 16:00:46.400,0,-0.0059949142954068,4.523360683766694e-14,1.0,
2021-08-24 16:00:46.410,0,0.0009362205878804,4.462216823154569e-14,1.0,
2021-08-24 16:00:46.420,0,-0.0052424251112517,4.37665057725698e-14,1.0,
2021-08-24 16:00:46.430,0,0.0007405297541303,4.224397955500258e-14,1.0,
2021-08-24 16:00:46.440,0,-0.0064721028774761,4.1062696508247214e-14,1.0,
2021-08-24 16:00:46.450,0,-0.0009911209473936,3.9204810941764304e-14,1.0,
2021-08-24 16:00:46.460,0,-0.0002498525618933,3.6955960795690304e-14,1.0,
2021-08-24 16:00:46.470,0,-4.85144964330841e-05,3.525820624925648e-14,1.0,
2021-08-24 16:00:46.480,0,0.0033325558530926,3.2812475583939445e-14,1.0,
2021-08-24 16:00:46.490,0,-0.0011617201908479,3.0549938470135993e-14,1.0,
2021-08-24 16:00:46.500,0,0.0033902020051741,2.820368724861566e-14,1.0,
2021-08-24 16:00:46.510,0,0.0054803362744785,2.6180080232105973e-14,1.0,
2021-08-24 16:00:46.520,0,0.0056940378191904,2.4173440358805458e-14,1.0,
2021-08-24 16:00:46.530,0,0.0059562654496989,2.1934065670754826e-14,1.0,
2021-08-24 16:00:46.540,0,0.0010026472234709,1.9543471063827286e-14,1.0,
2021-08-24 16:00:46.550,0,-0.0047632542894187,1.7563111981601717e-14,1.0,
2021-08-24 16:00:46.560,0,0.0023940044928834,1.55278509328318e-14,1.0,
2021-08-24 16:00:46.570,0,-0.0017922368060939,1.3396834133069611e-14,1.0,
2021-08-24 16:00:46.580,0,-0.0052227412959952,1.1607728393419634e-14,1.0,
2021-08-24 16:00:46.590,0,-0.0016580487771404,9.887217130736684e-15,1.0,
2021-08-24 16:00:46.600,0,-0.0046259640791622,8.198315719030876e-15,1.0,
2021-08-24 16:00:46.610,0,0.0026987357910139,6.649521409676915e-15,1.0,
2021-08-24 16:00:46.620,0,0.0024143859661423,5.202868339459359e-15,1.0,
2021-08-24 16:00:46.630,0,0.0009937535464518,3.859877029566396e-15,1.0,
2021-08-24 16:00:46.640,0,0.0024569464903857,2.6245883397911024e-15,1.0,
2021-08-24 16:00:46.650,0,-0.0015466990832932,1.5445977374860895e-15,1.0,
2021-08-24 16:00:46.660,0,-0.0034872526064753,5.42582270621807e-16,1.0,
2021-08-24 16:00:46.670,0,-0.005146321974977001,0.0,1.0,
2021-08-24 16:00:46.680,0,0.0022367747411801,0.0,1.0,
2021-08-24 16:00:46.690,0,0.0034197561365656,0.0,1.0,
2021-08-24 16:00:46.700,0,0.0027565191361630004,0.0,1.0,
2021-08-24 16:00:46.710,0,0.0003984487811212,0.0,1.0,
2021-08-24 16:00:46.720,0,0.000961806622956,0.0,1.0,
2021-08-24 16:00:46.730,0,-0.0015848638558655,0.0,1.0,
2021-08-24 16:00:46.740,0,0.0025268440866507,0.0,1.0,
2021-08-24 16:00:46.750,0,-0.0040032501544692,0.0,1.0,
2021-08-24 16:00:46.760,0,0.0026965964943387,0.0,1.0,
2021-08-24 16:00:46.770,0,0.0051242863128483,0.0,1.0,
2021-08-24 16:00:46.780,0,-0.0011338022856173,0.0,1.0,
2021-08-24 16:00:46.790,0,0.0016547526639514,0.0,1.0,
2021-08-24 16:00:46.800,0,-0.0010455245168215,0.0,1.0,
2021-08-24 16:00:46.810,0,-0.0011725873657451,0.0,1.0,
2021-08-24 16:00:46.820,0,0.0004545911961643,0.0,1.0,
2021-08-24 16:00:46.830,0,-0.0089474672111732,0.0,1.0,
2021-08-24 16:00:46.840,0,0.004105218336587,0.0,1.0,
2021-08-24 16:00:46.850,0,-0.0002393610724887,0.0,1.0,
2021-08-24 16:00:46.860,0,0.0029557761313306,0.0,1.0,
2021-08-24 16:00:46.870,0,0.0038567901160846,0.0,1.0,
2021-08-24 16:00:46.880,0,0.0013603832317620002,0.0,1.0,
2021-08-24 16:00:46.890,0,0.0074610830808619,0.0,1.0,
2021-08-24 16:00:46.900,0,0.0003232478873569,0.0,1.0,
2021-08-24 16:00:46.910,0,0.0034362271047889,0.0,1.0,
2021-08-24 16:00:46.920,0,0.0074164791650859,0.0,1.0,
2021-08-24 16:00:46.930,0,-0.0009508399250887,0.0,1.0,
2021-08-24 16:00:46.940,0,-0.0034262509697538,0.0,1.0,
2021-08-24 16:00:46.950,0,-0.0060689604269626,0.0,1.0,
2021-08-24 16:00:46.960,0,-0.0015223035804594,0.0,1.0,
2021-08-24 16:00:46.970,0,-0.0025896532542367,0.0,1.0,
2021-08-24 16:00:46.980,0,0.0026711196165848,0.0,1.0,
2021-08-24 16:00:46.990,0,0.0034523051198595,0.0,1.0,
2021-08-24 16:00:47.000,0,0.005192528164905,0.0,1.0,
2021-08-24 16:00:47.010,0,-0.002459435929719,0.0,1.0,
2021-08-24 16:00:47.020,0,0.003483264703363,0.0,1.0,
2021-08-24 16:00:47.030,0,0.0008592394508986,0.0,1.0,
2021-08-24 16:00:47.040,0,0.0009817187654816,0.0,1.0,
2021-08-24 16:00:47.050,0,0.0003400153918948,0.0,1.0,
2021-08-24 16:00:47.060,0,0.0037051347995937,0.0,1.0,
2021-08-24 16:00:47.070,0,0.0019623813163151,7.549454403752627e-17,1.0,
2021-08-24 16:00:47.080,0,0.000901232817023,1.4318915122414806e-16,1.0,
2021-08-24 16:00:47.090,0,0.0002294249938214,2.0051257930340703e-16,1.0,
2021-08-24 16:00:47.100,0,0.0002548453847222,2.5092155120205137e-16,1.0,
2021-08-24 16:00:47.110,0,0.0015559510395732,2.9317832571002473e-16,1.0,
2021-08-24 16:00:47.120,0,-0.000812273791213,3.263526589181368e-16,1.0,
2021-08-24 16:00:47.130,0,-0.0023773532711883,3.5501690787674997e-16,1.0,
2021-08-24 16:00:47.140,0,0.0057258234101125,3.7640049792244736e-16,1.0,
2021-08-24 16:00:47.150,0,0.0005317150135809999,3.923216050853327e-16,1.0,
2021-08-24 16:00:47.160,0,-0.0003516066890828,4.018154746327192e-16,1.0,
2021-08-24 16:00:47.170,0,0.0026567684929116,4.0789479115265765e-16,1.0,
2021-08-24 16:00:47.180,0,0.0035266610232831,4.0743379643688416e-16,1.0,
2021-08-24 16:00:47.190,0,-0.0034476348797905,3.979632058386513e-16,1.0,
2021-08-24 16:00:47.200,0,-0.0039159960284878,3.9866112533145854e-16,1.0,
2021-08-24 16:00:47.210,0,-0.0003960250080262,3.86278824312663e-16,1.0,
2021-08-24 16:00:47.220,0,-0.0023011576869283,3.741912959077672e-16,1.0,
2021-08-24 16:00:47.230,0,0.0043507303557059,3.595127562062218e-16,1.0,
2021-08-24 16:00:47.240,0,-0.0008014605094675,3.4202541447120513e-16,1.0,
2021-08-24 16:00:47.250,0,0.0004206668161402,3.268319500692078e-16,1.0,
2021-08-24 16:00:47.260,0,-0.0021672868148288,3.0828258808013564e-16,1.0,
2021-08-24 16:00:47.270,0,0.0023027260458453,2.8989223741837987e-16,1.0,
2021-08-24 16:00:47.280,0,0.0023751680517474,2.69465349098889e-16,1.0,
2021-08-24 16:00:47.290,0,-0.0045569099991126,2.5000693365889263e-16,1.0,
2021-08-24 16:00:47.300,0,-0.0039682954543036,2.276379957430444e-16,1.0,
2021-08-24 16:00:47.310,0,0.0027134903731036,2.0758429092133102e-16,1.0,
2021-08-24 16:00:47.320,0,0.0041070813202612,1.897292651129443e-16,1.0,
2021-08-24 16:00:47.330,0,0.0018201556610368,1.6894282700204304e-16,1.0,
2021-08-24 16:00:47.340,0,0.000224832770258,1.4996838547196512e-16,1.0,
2021-08-24 16:00:47.350,0,0.0040063479031695,1.3354974430245955e-16,1.0,
2021-08-24 16:00:47.360,0,-0.0004658574576462,1.156952051064209e-16,1.0,
2021-08-24 16:00:47.370,0,-0.0010275227530813,9.863138663531916e-17,1.0,
2021-08-24 16:00:47.380,0,0.0029279695868172,8.44104162527434e-17,1.0,
2021-08-24 16:00:47.390,0,-0.0010127311096685,6.974448227799384e-17,1.0,
2021-08-24 16:00:47.400,0,-0.0001347454083477,5.604276877490662e-17,1.0,
2021-08-24 16:00:47.410,0,-0.0038765693197828,4.346802044163568e-17,1.0,
2021-08-24 16:00:47.420,0,0.0015903153489821,3.204583693824469e-17,1.0,
2021-08-24 16:00:47.430,0,-0.0024050718271645,2.1726199873405008e-17,1.0,
2021-08-24 16:00:47.440,0,0.0032665244129834,1.2133778783576885e-17,1.0,
2021-08-24 16:00:47.450,0,-0.003561601506277,3.575192729247122e-18,1.0,
2021-08-24 16:00:47.460,0,-0.0033457430397470004,0.0,1.0,
2021-08-24 16:00:47.470,0,-0.0006545537278436,0.0,1.0,
2021-08-24 16:00:47.480,0,0.0045044786154981,0.0,1.0,
2021-08-24 16:00:47.490,0,-0.003413344282144,0.0,1.0,
2021-08-24 16:00:47.500,0,0.0035990508640367,0.0,1.0,
2021-08-24 16:00:47.510,0,-9.592820888009452e-05,0.0,1.0,
2021-08-24 16:00:47.520,0,-0.0017415540799447,0.0,1.0,
2021-08-24 16:00:47.530,0,-0.0002458335137007,0.0,1.0,
2021-08-24 16:00:47.540,0,-0.0021352221715773,0.0,1.0,
2021-08-24 16:00:47.550,0,-0.0021193813665664,0.0,1.0,
2021-08-24 16:00:47.560,0,0.0024293710150077,0.0,1.0,
2021-08-24 16:00:47.570,0,-0.0005690480753439,0.0,1.0,
2021-08-24 16:00:47.580,0,0.0034850330040485,0.0,1.0,
2021-08-24 16:00:47.590,0,-0.0026983303573040003,0.0,1.0,
2021-08-24 16:00:47.600,0,0.0046715421601045,0.0,1.0,
2021-08-24 16:00:47.610,0,0.0019623194579377,0.0,1.0,
2021-08-24 16:00:47.620,0,-0.0015744739678951,0.0,1.0,
2021-08-24 16:00:47.630,0,0.0020491965365471,0.0,1.0,
2021-08-24 16:00:47.640,0,-0.0079496015580916,0.0,1.0,
2021-08-24 16:00:47.650,0,0.0018455236386199,0.0,1.0,
2021-08-24 16:00:47.660,0,-0.0033245357359540004,0.0,1.0,
2021-08-24 16:00:47.670,0,6.246244605269066e-05,0.0,1.0,
2021-08-24 16:00:47.680,0,0.0066911748596995,0.0,1.0,
2021-08-24 16:00:47.690,0,0.0028631305776339,0.0,1.0,
2021-08-24 16:00:47.700,0,-0.0008529424635612,0.0,1.0,
2021-08-24 16:00:47.710,0,-0.0004819401339114,0.0,1.0,
2021-08-24 16:00:47.720,0,0.0023411025402144,0.0,1.0,
2021-08-24 16:00:47.730,0,0.0013805975780244,0.0,1.0,
2021-08-24 16:00:47.740,0,0.0017891378411342,0.0,1.0,
2021-08-24 16:00:47.750,0,0.0039498872388777,0.0,1.0,
2021-08-24 16:00:47.760,0,0.0007453602112417,0.0,1.0,
2021-08-24 16:00:47.770,0,0.0012893235094477,0.0,1.0,
2021-08-24 16:00:47.780,0,-0.0007461402459158,0.0,1.0,
2021-08-24 16:00:47.790,0,-0.0021226335383606,0.0,1.0,
2021-08-24 16:00:47.800,0,-0.0007904185072298,0.0,1.0,
2021-08-24 16:00:47.810,0,0.0040893208626319,0.0,1.0,
2021-08-24 16:00:47.820,0,-1.1527576621212472e-06,0.0,1.0,
2021-08-24 16:00:47.830,0,0.0021691610986467,0.0,1.0,
2021-08-24 16:00:47.840,0,0.0067242387057925,0.0,1.0,
2021-08-24 16:00:47.850,0,-0.0038436547277852,8.844924216958574e-20,1.0,
2021-08-24 16:00:47.860,0,-0.0008592409027183,7.742457542313684e-19,1.0,
2021-08-24 16:00:47.870,0,0.0013813689320446,1.354401363023857e-18,1.0,
2021-08-24 16:00:47.880,0,-0.0005391404998671,1.886416564407844e-18,1.0,
2021-08-24 16:00:47.890,0,0.0074516633315687,2.3272049026420924e-18,1.0,
2021-08-24 16:00:47.900,0,0.0030039301632084,2.6716705885843807e-18,1.0,
2021-08-24 16:00:47.910,0,-0.0016461126696858,2.9854799743906123e-18,1.0,
2021-08-24 16:00:47.920,0,-0.0015044330094902,3.224732453694345e-18,1.0,
2021-08-24 16:00:47.930,0,-0.0057176222738922,3.388136977003518e-18,1.0,
2021-08-24 16:00:47.940,0,0.0031652344638148,3.530817988170208e-18,1.0,
2021-08-24 16:00:47.950,0,-0.0035497527129598,3.6037170076603375e-18,1.0,
2021-08-24 16:00:47.960,0,0.0046159383399752,3.6438894586933695e-18,1.0,
2021-08-24 16:00:47.970,0,-0.001185220364682,3.654875985393696e-18,1.0,
2021-08-24 16:00:47.980,0,0.0007688607298748,3.5953758525603595e-18,1.0,
2021-08-24 16:00:47.990,0,0.0030033498833066,3.5575490260081914e-18,1.0,
2021-08-24 16:00:48.000,1,0.0012111396202224,3.487191306398896e-18,1.0,
2021-08-24 16:00:48.010,1,0.0025765936977029,3.3630079196877072e-18,1.0,
2021-08-24 16:00:48.020,1,-0.0017376383112782,3.219297414772688e-18,1.0,
2021-08-24 16:00:48.030,1,-0.0002405778171789,3.0532890469337824e-18,1.0,
2021-08-24 16:00:48.040,1,0.0014779655338114,2.9440793643352017e-18,1.0,
2021-08-24 16:00:48.050,1,-0.0025558862991921,2.744182966358178e-18,1.0,
2021-08-24 16:00:48.060,1,0.0010739995817545,2.592576835177008e-18,1.0,
2021-08-24 16:00:48.070,1,-0.0009400598041573,2.4192632498292607e-18,1.0,
2021-08-24 16:00:48.080,1,-0.0031896805727541,0.1702359388717136,1.0,
2021-08-24 16:00:48.090,1,0.007975032950673,5.961751836068427,1.0,
2021-08-24 16:00:48.100,1,0.0122970247888251,18.987199780044552,1.0,
